,x1,x2,x3,class
2223,-0.5453528930234828,6.187298407753592,4.38453511812,2.0
2224,2.256949193705745,0.860279612359627,3.990020260546932,1.0
2225,-0.7513891006557032,6.113758195059038,5.21889919725614,2.0
2226,-1.7908743329176402,2.014598755685901,6.230443732527523,1.0
2227,5.461785214177263,3.786949357966466,12.546994561749187,3.0
2228,6.526190930638969,6.838357752385963,2.2215895522407303,4.0
2229,2.420544542416792,3.5348012162288205,7.793804283181512,1.0
2230,2.417795114904023,2.322896218279499,2.8769549887751182,1.0
2231,6.562718695222913,7.127982266277016,2.0435607906316964,4.0
2232,1.0671595507079594,8.27561096227781,1.6738922756188095,4.0
2233,0.2380431373995826,2.4259798839904074,4.829054562289597,1.0
2234,-0.04300251206866279,2.008668032090563,5.463362153003939,1.0
2235,6.646456218486898,5.458706292406558,9.782763612469935,3.0
2236,5.192465452922928,6.975667102802445,5.439490802984534,3.0
2237,-1.033820241202224,3.5128635675276105,5.903729946651536,1.0
2238,2.9728238000846705,2.760223332041355,7.996883125662434,2.0
2239,-1.0091674137767468,6.115212223881759,5.2966723631213775,2.0
2240,-0.0034122124156716893,8.329270888404055,5.535658089702778,4.0
2241,5.4022515166775005,6.416366001395611,2.3331295508339176,4.0
2242,2.4784134122586456,2.8103290037013346,4.580402066623308,1.0
2243,1.3714269810295834,5.647531482982769,6.034849827581002,2.0
2244,1.149228928914417,2.7287319278591164,5.676654327124389,2.0
2245,1.3895612408253624,5.5085023683681,0.7137427560169876,4.0
2246,3.28409666245756,8.469539325751311,2.53813545388022,4.0
2247,10.403081368218288,4.631118084435212,5.444777853599502,3.0
2248,0.9526293336624105,-1.2588649919758135,14.200486813374965,3.0
2249,0.967115860321171,3.7792608464862214,3.493499403038715,1.0
2250,6.065422914926377,3.1735727009075165,8.020949933315391,3.0
2251,0.5629408323726262,-0.5746696904726036,3.454266753895182,1.0
2252,0.3760574492822967,3.841563685570435,3.1106163558937974,1.0
2253,-0.7379972159392683,6.323037290742949,5.147767337773839,2.0
2254,-0.7206426323230712,3.4498070791702258,3.5274153488525926,1.0
2255,11.88714838404617,1.4124868697520387,11.306689705903993,3.0
2256,4.534340779814976,7.90929974836874,3.204907156148238,4.0
2257,0.49515266951073666,2.3656987479311513,6.178010858442288,2.0
2258,5.660237814935781,6.716586252537432,4.649737062945431,4.0
2259,3.445709360905655,7.7661429193956755,3.9269438143489417,1.0
2260,-0.08083851469685643,4.705778313275106,5.527958693380749,2.0
2261,9.502018858680195,8.599643193378418,3.1191115428129623,4.0
2262,2.259182858508911,4.403137797555654,4.694600124932917,2.0
2263,0.6743862358256947,5.868959195048072,2.7097748787848963,4.0
2264,-0.633568168285416,3.4063073103452854,2.7066097758830527,1.0
2265,4.798216063145016,8.443359255016432,2.483636341943553,4.0
2266,3.7037677654123082,10.41373762433681,1.3782219354896914,4.0
2267,4.571155897807566,-0.02235528950647092,7.400329003149611,3.0
2268,-0.21297455369308738,6.513934680432819,3.944028978987185,4.0
2269,7.1334301676887195,1.8931981352788114,10.53615440559584,3.0
2270,2.9720991452319483,6.291480216985482,6.177931391434058,2.0
2271,-0.008229619882284656,9.34939262382545,0.5208348751212695,4.0
2272,6.6564285365673985,3.2290089146983765,1.6718992859838515,4.0
2273,2.463190296427709,1.5331174280836102,5.5833778188496686,1.0
2274,1.173972840698032,7.345540554099845,4.728663948410057,2.0
2275,6.738016086125166,2.3913481586704197,9.204487267398466,3.0
2276,3.6077162786856256,6.691589127359412,0.6555907054977868,4.0
2277,8.446853847918119,-2.848059704680667,12.597722423038293,3.0
2278,1.7501880039156885,0.27994340877004187,4.127934907595687,1.0
2279,-0.616027247460436,1.707897934065015,5.517154285761048,1.0
2280,10.735540002033941,4.667701473673574,5.698709947163201,3.0
2281,6.002408913164676,6.2997856785930555,2.8339770060590563,4.0
2282,1.4991528301696597,10.034146436292847,2.7316773288107195,4.0
2283,0.16521152040128007,6.680140529913375,4.427379193314781,4.0
2284,2.882139686939298,3.974945129343367,-0.5626067000030011,4.0
2285,7.070852064138539,3.007752757872883,4.180166338735889,3.0
2286,3.655796404595066,3.781995959030917,5.866727938298389,2.0
2287,0.08822642173378525,4.376085550773119,7.2903828984120915,2.0
2288,-1.676008910359911,3.379081474581269,5.47776092080236,1.0
2289,5.645033292776977,2.645713137118203,15.50208592986512,3.0
2290,1.8513041616493644,0.23240226456695656,5.498169142863621,1.0
2291,3.2903251633299218,3.929237621776905,11.800947346690018,3.0
2292,2.5164799581395503,4.0202817437696465,6.457957164202284,1.0
2293,11.934524778018794,8.790987321291286,6.8443185316478665,3.0
2294,1.7384268214970047,5.484208342051726,5.823055265664922,2.0
2295,9.151535901529243,2.97366047507613,10.110692572057273,3.0
2296,2.6199866837101466,4.014302026369267,3.4141067478443903,4.0
2297,1.5051144222310806,7.297166321035434,6.656486897139001,2.0
2298,3.1434209332133976,5.630187180957923,8.129123078805375,2.0
2299,-1.1597387957664398,4.25651363742925,3.9343237353321445,1.0
2300,7.603814325251969,6.585443137491073,4.3109861911887215,3.0
2301,6.76294176732485,-0.9923107208722914,4.138066130227155,3.0
2302,-0.6563144906727414,5.871898045677109,6.2380212265815675,2.0
2303,5.184449989135789,1.4650885529490083,8.040645987578493,3.0
2304,6.669926824454577,5.247271548924235,9.068183010271053,3.0
2305,4.841394410384186,1.3179184296158122,12.17130915877858,3.0
2306,6.7388916925486875,0.7347461471301533,4.9950777331212555,3.0
2307,4.415971007583672,2.358577471182043,9.160569674671269,3.0
2308,3.2274807360114104,3.073302279511924,5.119978010919511,1.0
2309,2.5262007753423905,4.695730354160212,7.093195814436333,1.0
2310,6.353692117582359,2.7445481175572133,12.81318009387142,3.0
2311,-3.8907075098274406,2.1204703901469335,1.2470448610468867,4.0
2312,-1.1754804331022064,3.5927320842556263,6.4266593567292825,2.0
2313,1.0823137959709357,0.1572124544560134,3.9392055267340487,1.0
2314,0.8919965827410596,5.40281686346042,4.8905305826323655,2.0
2315,5.9779088123733,4.038743474389608,0.1362823787382934,4.0
2316,5.642036147975817,8.7719297452958,4.789356982002115,4.0
2317,1.624434020773755,4.359437500754337,5.446647347900639,2.0
2318,2.1734916511083515,1.286538775110932,7.118342551363689,1.0
2319,2.153569911433788,4.600108057684374,4.613626670963694,2.0
2320,1.851275466316835,5.095791878860035,5.830838552325308,2.0
2321,10.630748221487373,1.7083629545957568,8.912483633115096,3.0
2322,6.519172127769349,4.5861439331692075,13.820962586663423,3.0
2323,-2.1342784720334587,4.038792015592712,2.661324254558794,4.0
2324,4.71827629670137,4.50301740900306,13.123470024492331,3.0
2325,3.2285914061512626,4.074723559115636,1.0748491717424056,4.0
2326,8.186823591851004,1.737310803078228,6.3815527365005575,3.0
2327,1.2129069384964732,5.135674300442978,8.807568938573548,2.0
2328,8.215741029604395,8.175024293127235,4.5572150531348345,4.0
2329,-0.4764739752097884,2.672235474353992,6.580029688485735,1.0
2330,0.5609700307186121,1.7917004187313719,4.338604966101126,1.0
2331,0.10113967676763536,2.9979419112475947,4.8383128936607935,1.0
2332,0.5232513924482554,6.453269646083431,5.419197200265928,2.0
2333,1.9768485571750818,2.1126162033042166,4.128107730672811,1.0
2334,1.3895432564309802,1.6235604317447123,4.432285378424609,1.0
2335,1.4572385620692208,7.829585208098232,3.9215900063592466,4.0
2336,2.058311970819588,1.5979444355214065,5.392541138598796,1.0
2337,7.374227220550889,2.6368428219062956,11.40085844539729,3.0
2338,1.478530092688047,4.400180865413772,0.4590922403765212,4.0
2339,1.4623885464083783,4.827921066349585,1.427710401337606,4.0
2340,2.092743621495347,3.275873365117447,4.695898760492236,1.0
2341,2.601760305904622,7.342204918519871,3.926221748273457,4.0
2342,1.253221502730164,4.198580659648282,6.429586780728013,2.0
2343,3.26260069320765,3.7648299250413118,6.303860713330463,2.0
2344,0.1890283155358552,-0.27343769047176547,6.902718862585687,1.0
2345,-3.0098435010526163,9.094862027574765,0.7700718943251588,4.0
2346,4.683739017659622,3.8595086800059626,6.361648175016615,3.0
2347,-0.7017024817533579,4.5001589856100175,6.259251739330249,2.0
2348,2.7715467730781924,5.328485202045896,5.420097871185848,2.0
2349,-2.2283885610812755,4.336992297881852,8.07226894493519,1.0
2350,7.978326671937946,-0.43284790658063566,7.7232466869795005,3.0
2351,2.0910774991382857,1.2203854693807594,6.896025418482324,3.0
2352,-0.12000657299172657,6.416961046358109,7.233613343120089,2.0
2353,-3.461211016287237,10.965215133474473,0.6672342164605172,4.0
2354,4.737184827922492,5.357726516528104,1.5524352267202557,4.0
2355,9.626044326699077,1.4657597514707503,5.484027316431744,3.0
2356,2.901059341173058,13.022100503093249,1.874803308772496,4.0
2357,-0.4429599222108631,5.13074788159038,5.353725071109675,2.0
2358,7.305164525050758,4.73790874039124,11.132512017720178,3.0
2359,1.5135477556507224,1.139549322703029,3.6708030703415075,1.0
2360,-1.7308183952128764,-0.3514832392401135,4.190366601778978,1.0
2361,4.7044744931663525,4.807021278441779,4.593541211784136,2.0
2362,3.86118223601515,5.382818239097333,3.4195754752667975,4.0
2363,4.360111607050839,4.247919421887147,6.906267983866517,2.0
2364,5.023577955175612,0.06733667778510322,7.508464013520067,3.0
2365,-0.20544990058429158,3.63276645864153,3.5586768767167123,2.0
2366,0.34725446337314725,7.425119920012811,5.789958898489389,2.0
2367,0.3733840390226393,0.8601806037228408,3.3930507462877575,1.0
2368,0.43159976492698415,6.568988162412482,6.586289136095131,2.0
2369,-2.5218108858744874,4.259007554478682,3.989760922078573,1.0
2370,6.831733421023701,6.4599185095183715,2.394507857458287,4.0
2371,8.48616034544464,9.649768728667048,12.05289690134158,3.0
2372,7.147122731609475,10.551809247282659,2.0819318662880253,4.0
2373,3.3597322849183393,0.6620353114510635,5.727653188921538,1.0
2374,-4.343855252676396,8.811451224430959,2.4473859623158107,4.0
2375,10.389157495150922,5.532800442266943,12.340959721473258,3.0
2376,1.098103281439796,8.407641503225701,3.247773835635177,4.0
2377,2.111706688339588,5.2571405890184755,7.089599469055377,2.0
2378,1.3669572050863668,8.215274830174687,0.3352205535579351,4.0
2379,4.844497852873067,6.1953127201234395,1.635526015518886,4.0
2380,0.12939567513978723,4.941562628581037,8.329091937836605,2.0
2381,7.413638076815829,1.7648452564126995,7.493029871794586,3.0
2382,3.08814709596571,6.432817903895967,4.836963555701956,2.0
2383,7.430849506577473,-1.432356288481543,8.510822892865793,3.0
2384,0.3118872466508208,7.3933693261562485,5.485150418242268,2.0
2385,-0.8309337123457041,7.161858744164119,-1.160502623828238,4.0
2386,1.6302858639958007,6.5670750055721365,0.8668682367434613,4.0
2387,-1.130555341024849,3.6282183374714636,5.673983261654348,1.0
2388,0.504290447427461,1.6360001326455966,2.429681164551306,1.0
2389,-0.2556052997926388,4.54112965727329,7.229200747633773,2.0
2390,0.5063077295390164,5.512553871444651,6.956407345355714,2.0
2391,-1.1432279017810738,3.170227942589148,5.981049789285847,1.0
2392,9.112599010435972,-1.1286360573757825,12.88029185166572,3.0
2393,1.584018781412211,5.246464728845657,3.0055426238843017,1.0
2394,5.85701385262108,0.7359886186252766,5.735828214025995,3.0
2395,5.7327906991911455,10.27277427123991,5.190073981110382,4.0
2396,1.2199486826575408,5.9772799292281515,4.369718171543445,2.0
2397,1.1279561851646558,5.6794707789269,5.650791905291389,2.0
2398,3.727104813504611,4.801049015471975,1.8772098508350448,4.0
2399,6.6046633750452735,5.541602202372443,7.9445249065192,3.0
2400,0.29572266812151604,5.2763931545899725,3.5620406251606687,2.0
2401,-0.47439517029183986,6.81943047992644,5.718249624852744,2.0
2402,1.9156571427696372,4.154976260220062,7.780155558398627,2.0
2403,0.006375053328992353,7.6553850554280185,4.04518218079664,4.0
2404,3.100922200206289,6.994594706248327,1.8413148193739763,4.0
2405,2.066904844987336,1.5658031918190753,4.89856058430533,1.0
2406,-3.341443269180232,4.924410449259937,4.537512834129371,4.0
2407,2.751745121601876,1.9835864479892547,9.852159928270824,3.0
2408,0.6635929570957226,13.709730883229668,1.0870379082864754,4.0
2409,0.6036094016731774,8.775456690432282,-0.16685226537505926,4.0
2410,8.502156102319503,6.361061738532594,8.076079912536626,3.0
2411,-0.9559219769840068,5.599157795432097,5.7508207249275864,1.0
2412,3.599766369760683,1.1713642641200825,8.90718091455305,3.0
2413,0.9943157841762351,4.521200558092437,7.489622201562543,1.0
2414,2.3008981705178035,2.476920578211861,5.872473212067857,2.0
2415,10.349646666783325,0.2617634413969956,10.267542810049726,3.0
2416,8.028911938129148,-0.4632385786021618,13.055610531100761,3.0
2417,8.868632131081426,1.884995291740943,10.703965544587787,3.0
2418,1.657631855383252,6.225845966391067,2.454721524329848,4.0
2419,2.499600291818885,-0.2747563761120926,1.7332155270721241,1.0
2420,-0.37133359568869295,3.400085485421655,5.105478802430722,2.0
2421,8.669942704169216,-0.4689665974995041,11.555131637619027,3.0
2422,-2.8967759037979732,-0.8870254721575481,5.787851880214166,1.0
2423,2.694304080543011,6.839822017630767,8.544550032156167,2.0
2424,2.9139186556018526,7.848778926658196,4.143199535714324,4.0
2425,1.7468440770906084,2.046813534290837,5.013212023332678,1.0
2426,0.7862115911228708,4.911250906660866,5.716341943622046,2.0
2427,7.6068496093813724,1.4796749401332698,7.694758774772193,3.0
2428,-1.2324264632595616,2.4662838842391075,7.5034982310512675,2.0
2429,0.4321090159312607,2.959253257194799,4.133257037211064,1.0
2430,8.2607551189965,4.4423457352558975,7.216360888544753,3.0
2431,1.0082216713727177,4.7402699551137255,5.823265266474828,2.0
2432,12.857905751115151,2.3880153468696093,9.4854317775551,3.0
2433,4.228611949356596,3.1942439068069595,1.1587172394793746,4.0
2434,0.9051977370889923,6.122001069485346,6.975008051605736,2.0
2435,7.325560191328397,2.851370597393019,7.30917783044471,3.0
2436,1.4438245180568352,2.4062874994475933,7.406582488236763,1.0
2437,1.7865214693015212,4.731288357944942,5.94099422594149,2.0
2438,5.052957196261411,0.9361964465239865,11.893728075620848,3.0
2439,-0.9111970054995338,2.7295764286398017,5.264101518041693,1.0
2440,10.518902863547078,2.6893122040641733,9.165325241967839,3.0
2441,6.636066391103698,3.729642903864758,11.328591175625128,3.0
2442,2.145979085191068,-0.20915033037374586,7.592376845757682,1.0
2443,1.189285015792586,4.138051037087156,6.794913684358848,1.0
2444,7.704871717879815,2.619877425439338,9.941235441421858,3.0
2445,1.238884950391253,2.848706843558954,5.324149881510852,1.0
2446,-0.023479595443233414,4.625912520336739,4.465601452744543,2.0
2447,0.5586240779375476,5.326617064783601,5.005434195545757,2.0
2448,12.436394073469287,1.5657130578773757,11.110236727338206,3.0
2449,1.631476500242091,6.973463199983582,4.4381000846230725,2.0
2450,1.1250079584343742,4.575895190850523,7.209570458520277,2.0
2451,3.0051521356908415,5.732971712583766,0.9004377407411985,4.0
2452,0.5545228277456518,3.210743144864347,3.8914475276590137,1.0
2453,-0.9284000924086171,5.252242267050853,8.348716424578967,2.0
2454,1.7335265545417613,1.3687645109354976,5.470733151327069,1.0
2455,6.368638418243019,4.687385944409673,1.645824022174769,4.0
2456,4.724254454448334,-0.4413795825268405,13.273936708605667,3.0
2457,-1.902451099669337,3.308485123381889,1.4972550892245424,1.0
2458,9.172830045486315,3.9612519837757993,10.553472894383168,3.0
2459,3.0532547583138916,6.698098608081702,1.201050614422677,4.0
2460,2.4815080463046084,4.003316546038259,6.311843772554182,1.0
2461,0.007574751705088367,2.5754109366204636,0.7972220468562812,4.0
2462,11.001088404723344,3.1766295114286214,10.564064829097326,3.0
2463,1.8239147676012946,3.0930181917094095,2.1639781335037283,1.0
2464,3.771027578581248,2.3917560709026304,13.811627463407204,3.0
2465,-0.7165515436814764,7.996187697001076,5.792482471351462,2.0
2466,0.40211903607790467,-1.1212362079972324,6.657509525659318,1.0
2467,0.19079747069551956,5.584534912893372,6.140401891076493,2.0
2468,5.521414072334174,5.654806849680266,13.645372339502316,3.0
2469,-0.13547296307243073,3.949443455369501,6.262413671208312,2.0
2470,10.180885013008325,3.926833719486857,8.709267815909582,3.0
2471,-0.20927188321025314,3.869785613287708,5.417324720948489,1.0
2472,1.411895171178868,6.182256167907024,5.988479137518145,2.0
2473,0.791218654460023,3.7245974530317976,6.060503232333957,2.0
2474,6.686769970689157,4.3984514324672945,6.471212002817039,3.0
2475,8.222169590127034,0.7853036666432511,8.054162831437722,3.0
2476,-0.2519125198595009,4.754961479651012,6.019132701146785,1.0
2477,-4.452944372656946,6.964991246194607,1.34739276488305,4.0
2478,5.908083650207759,2.29221030385204,11.680847434816997,3.0
2479,-2.0182411320905413,2.5648073012079564,5.919960244969486,1.0
2480,2.1611277029219895,-1.2861986603532123,4.7351085917227715,1.0
2481,1.0202915336573966,3.8778221693579003,4.4205985913323556,2.0
2482,2.0413702951716477,3.7553479024763563,5.3286498734671905,3.0
2483,2.8366767385071068,4.1385623126753845,4.286851350380513,1.0
2484,2.4120623900437765,1.459693600398583,2.1352842913851178,4.0
2485,-0.3679830461323761,2.2128447666511413,2.5997818603347302,1.0
2486,0.023521695243736263,3.206322725015773,7.605459049500256,2.0
2487,2.159054018647149,4.329111112883918,6.567493161588842,2.0
2488,0.43943803172572204,6.94225066002668,4.494596625556751,2.0
2489,0.9439374787597531,4.0915641237234395,5.311819051195025,2.0
2490,4.786077077893401,4.629687789961952,11.125435237128512,3.0
2491,3.0136074063305154,7.229122593970543,3.5702853135110666,4.0
2492,5.107490861023965,5.881479127869743,3.7477549593531325,4.0
2493,0.8941419448748672,4.625160124417903,4.59435802430383,2.0
2494,6.786301390575171,7.5343218338890665,3.1566405585660835,4.0
2495,10.997911640846546,11.85598853370175,0.9027503133498607,4.0
2496,0.6829308121038945,-0.8428855686734611,5.954648407470729,1.0
2497,2.099974310140433,4.885651463982588,6.408383684597814,2.0
2498,5.2345882676688795,1.468130012635493,7.458000682284831,3.0
2499,-1.7109676378935328,9.257401786648582,1.1308163804610716,4.0
2500,9.765353199620806,1.3876586261736767,8.41782797130357,3.0
2501,8.21360532177655,-1.3340675818775454,9.719285127882761,3.0
2502,9.474460268570885,3.6038799040782195,5.901293638111536,3.0
2503,-0.6575300574888585,1.9205140688275062,8.345731317620011,1.0
2504,6.357609882209518,3.0134598788636326,10.404163159687743,3.0
2505,-1.2826080160020106,11.81215702539776,1.1165215569976663,4.0
2506,4.369360870856857,5.791988676791445,3.434939473540033,3.0
2507,5.389575096021984,2.3594035492327188,9.299712568973394,3.0
2508,9.756996708621696,9.799394036114382,-0.4240642131103174,4.0
2509,0.3013792852181013,4.667404327154602,6.615747147528293,2.0
2510,-1.7635979576355272,1.7623159271070106,1.2775400650334605,1.0
2511,12.259389610916617,5.56768475992541,11.918132950301315,3.0
2512,3.268222836498356,3.3958439412648915,8.492132150605736,2.0
2513,-0.8908967567711796,5.890757381054108,4.654769373008815,2.0
2514,9.104838851098126,6.17368138149622,8.455778781988354,3.0
2515,8.425909290856989,3.7391751147591323,11.092159613979192,3.0
2516,1.4473683372925414,6.611058053315942,3.8096303059717513,4.0
2517,8.895982124585771,5.722752146782993,10.948053657423548,3.0
2518,7.100444530505161,8.454996285039027,0.9315695225073972,4.0
2519,-2.206641251226074,0.9210079477253288,5.776985756004343,1.0
2520,2.873412179358606,6.718561362211926,0.7538639046529252,4.0
2521,7.835567432149097,-1.6956455295152102,8.656526587179696,3.0
2522,2.019880218106918,4.073068472419814,4.674786516797462,2.0
2523,4.549195098450027,4.6505838746094845,3.013788585959408,2.0
2524,0.73900427512076,12.030712604598463,0.885665850215476,4.0
2525,4.9077886317283195,4.229552105829059,3.507400734915749,3.0
2526,7.87868325792949,3.4540393635429294,4.241801436407069,4.0
2527,9.868800973570073,2.4121450873986396,12.150490186058859,3.0
2528,0.44950610659596524,4.77227136365343,5.721088379503595,2.0
2529,8.28635316837289,1.8940132060784496,8.840039523281819,3.0
2530,-0.8581977218056323,4.310519792833545,6.251392593399724,2.0
2531,0.5932071339232741,1.2852773279529057,5.5182115374767156,1.0
2532,2.419485803415032,5.053522946057701,3.603479854905642,2.0
2533,0.8212586719058607,7.59375678637808,7.690707133556346,2.0
2534,10.70765644519989,0.15924596392146384,10.219152696138021,3.0
2535,7.514038658119611,4.637560400601199,9.538336424087415,3.0
2536,2.0644248223248995,2.3683758422442454,12.19544685707198,3.0
2537,2.61276742262372,4.475722023945493,10.441767833867495,3.0
2538,-0.5100016502043698,8.77973251786822,3.0950616110715927,4.0
2539,-1.6179739366566266,4.925284951851788,4.6080936486335045,2.0
2540,0.6773494804156661,2.8687805922798826,4.7223012540821685,2.0
2541,-3.85824595855283,7.796609273186031,2.5013968826567035,4.0
2542,1.100749930770882,3.450356928681553,5.8579389116987155,1.0
2543,3.946356957792527,5.2544601022547415,1.4071365977195016,4.0
2544,-0.17335220148901476,2.463570844969183,7.062910136647281,1.0
2545,0.9228412073234743,0.40059439614382497,6.978755223481859,1.0
2546,-1.6838876479170843,1.9898984380972597,3.942527297091956,1.0
2547,2.3274315372195766,1.8895019310010248,4.456408059790168,1.0
2548,7.149741461946989,0.14696457749797442,5.351457812138973,3.0
2549,4.104336525118661,4.172893800964654,9.010110735049619,3.0
2550,0.13799282753858566,4.18705389089147,8.664176442177993,2.0
2551,1.0216685714743479,5.769841020279817,6.154795738113945,2.0
2552,-1.0991514387818877,4.601130261927602,3.9101805215438707,1.0
2553,2.4696287586464116,0.620944690727093,4.524625014517451,2.0
2554,1.5548994661888376,4.166671162039855,4.9196725432835,2.0
2555,1.08715663449901,11.380521038514889,1.9565118976484794,4.0
2556,-0.33878696502067607,3.6654635119062817,4.497716830933899,1.0
2557,1.7305692067264697,4.5980616383255555,-0.6052425100592616,4.0
2558,5.227299395140703,1.2647035238371973,7.930295772014873,3.0
2559,-2.0370913458650577,5.9454995376557775,4.262474906622744,4.0
2560,8.113475316670742,3.050726302677529,8.734762214724537,3.0
2561,3.6460926797677393,5.308351350613734,3.15062186826271,4.0
2562,4.942880725748331,-1.5907557456060406,7.408447384815902,3.0
2563,1.2982158016186252,6.080836170413118,3.0280925763326465,1.0
2564,-0.06594551440871932,3.500827209303877,5.287344104235256,2.0
2565,2.081476632565038,5.414398188496267,4.965608847436211,2.0
2566,4.9952575538923725,4.593487046943006,7.736956717536034,1.0
2567,3.0379264038757734,7.123757639756199,2.707059396036832,4.0
2568,0.7625922156339076,4.240113014326564,4.788159551510926,2.0
2569,1.1942049089311917,3.9747469947337812,2.096373137354856,4.0
2570,3.8604977413320736,1.7981419347018854,7.707522149661214,3.0
2571,6.597705206982135,4.0542512638431845,1.5858402159703806,4.0
2572,1.7113426403953405,5.697119492869117,7.222182928846441,2.0
2573,6.786339865491953,3.8183231303405116,8.332177342747965,3.0
2574,8.334026336102209,4.996681969718414,10.850596274987023,3.0
2575,-0.04166954350262242,6.430955760242628,6.511594197681881,2.0
2576,0.9013692589380549,5.067563827458139,-0.1384507643535824,4.0
2577,3.4154554780663964,7.588675385975124,5.452045436270021,4.0
2578,8.469265719923165,6.021251479643392,-0.3089719394042816,4.0
2579,-1.8948271125007468,5.845251321862391,1.3241964388804794,4.0
2580,2.142327102526183,5.492690280834292,6.2778544616791425,2.0
2581,1.6467029548128882,5.272064814134296,2.4695986440102566,4.0
2582,4.085831110062392,6.201259792937739,2.2599392563359317,4.0
2583,7.111331141066326,-0.8121027246829184,10.685484049407785,3.0
2584,7.157994572094256,0.6262489778602367,6.8782462494107754,3.0
2585,0.11932685285785127,7.10779007578572,6.47151181840976,2.0
2586,2.793065630417602,3.6995530433308836,9.05707271927539,2.0
2587,0.27790518536532505,5.36426768675106,4.689749638763853,2.0
2588,4.291306851491782,3.1776035429601306,8.388283041044454,3.0
2589,2.043585751493784,3.245243283208324,6.6626835243912845,2.0
2590,3.2387419428025988,8.393656986383814,5.566575513746631,4.0
2591,4.5985581756942935,5.678547420648727,4.865494324508528,2.0
2592,3.1229584588430237,0.1467954991918674,5.926163735361921,1.0
2593,1.9193511800045302,2.928983086364653,3.4961199068533615,1.0
2594,3.2822070787393893,5.514949155709593,3.724989071839671,2.0
2595,2.7432018383601964,2.519826579599731,3.486377907802193,2.0
2596,5.906417618848004,5.283166196129114,6.27316882761055,3.0
2597,0.5302375290118997,2.4597639773081874,5.605618393439788,1.0
2598,1.9090730847218071,6.251387466589419,8.612629130102329,2.0
2599,6.00211013971473,5.452417927222907,1.1240711523843059,4.0
2600,9.88251008650259,8.859351982420929,10.9449593351135,3.0
2601,3.8296765601642293,3.5470153404632576,3.6552850151420104,1.0
2602,-0.25610241000270495,5.509512653787134,0.728647325580273,4.0
2603,3.7891913757514715,-1.249841256604404,6.820802800640161,1.0
2604,4.798069715475231,6.025695857660358,6.99267674020312,2.0
2605,7.320116239052032,2.2672222877129036,2.82136698972808,4.0
2606,-0.26703985988618695,4.902530818681386,3.6410752207236254,2.0
2607,3.2761017349040804,7.5474144893339,3.7866698335992286,4.0
2608,4.924753696606189,5.937629138014307,0.9828948897763083,4.0
2609,-3.0155964791358407,7.73150901346191,2.7994180786590395,4.0
2610,4.925912550230974,0.9166809742067836,8.035146892617771,3.0
2611,1.4370270971675014,3.0099151447993684,4.169457375504717,1.0
2612,-1.1064670089541373,5.812854828825263,7.430346485073356,2.0
2613,1.271101800590394,3.5876981433387676,7.412692658406702,2.0
2614,-2.412318772001088,3.910478635413578,7.776380397599887,1.0
2615,0.4077979905658169,5.755146309132667,3.421584329965496,4.0
2616,1.0400054571534696,-0.3914836282866867,9.464750814635519,1.0
2617,12.440931528646617,5.0064117243708814,9.928879193339606,3.0
2618,1.2751484375744464,3.4141843843017368,3.3405932558340936,1.0
2619,1.7946295586284369,6.807206897083337,4.803036643686085,2.0
2620,0.47186830283513737,2.431315755474478,2.007510784696247,1.0
2621,3.7896009013083805,2.2006421585181117,4.686580433404347,1.0
2622,-1.5731271808751401,4.961750564204815,1.8858460656182607,4.0
2623,4.82050122054938,3.7375296983099187,9.953115855416213,3.0
2624,8.163613880061275,7.89666637006832,1.207926983805036,4.0
2625,-1.7852674942875577,4.580847632869801,3.162319213974758,1.0
2626,-0.8476446871107834,5.6912579112902435,9.597514944679277,2.0
2627,1.0372742346546366,6.279348622341653,6.824188335801615,2.0
2628,0.6646060780334626,2.864512171048176,1.6350364552805652,4.0
2629,10.041467791839091,6.64467131315418,9.679798314295935,3.0
2630,0.563904732709243,3.377652776783073,1.3843636665879873,4.0
2631,1.578991736797061,5.6829304339295845,5.28061024350002,1.0
2632,6.262119705385663,2.5657259151353893,1.9850317909135176,4.0
2633,6.574422917592659,4.849108923022682,8.759786311214416,3.0
2634,3.7846823025340544,3.2140480415724815,9.189726443308475,2.0
2635,-0.6337547497898501,2.1607273871353705,5.209393294892966,1.0
2636,0.11349094926032655,4.142223388940241,3.2397450786852198,2.0
2637,-0.7928418001714184,0.27357347792500275,4.345392287780754,1.0
2638,2.292212314597556,5.881092367996232,8.194387966652439,2.0
2639,1.3650627221085199,4.355771618488902,4.177021832078234,2.0
2640,8.20675588308808,1.3737845376821993,11.67604317302991,3.0
2641,8.516076357538179,1.5920159479736902,7.369630270968095,3.0
2642,3.9014827857137178,5.81097447044999,10.08457006007945,3.0
2643,6.3804874658961666,4.441605390110137,11.467300988846318,3.0
2644,4.829085890421023,-0.7325875903759189,8.377468561034858,3.0
2645,3.2388181547513284,10.242929870398891,0.7582485103565668,4.0
2646,0.8610648877616394,5.567941272492975,7.292012571274212,2.0
2647,7.827608937499323,3.7352110639847145,8.821330465435038,3.0
2648,1.271292340263907,5.4790255559924885,-1.9679824544918576,4.0
2649,3.4014470568736477,4.325287720923143,7.689019534428066,2.0
2650,2.195743880549171,7.2464053443036835,6.648513492662147,2.0
2651,4.615983672370481,7.149999140031545,3.09694507326744,4.0
2652,2.8982291556181616,6.512539985073306,2.9297569950800395,4.0
2653,-3.625786113226389,2.4331409018886982,4.121307304860693,1.0
